source_id,source_name,RA,DEC,z_hetdex,z_hetdex_src,z_hetdex_conf,source_type,detectid,selected_det,det_type,line_id,RA_det,DEC_det,src_separation,n_members,gmag,Av,ebv,wave,wave_err,flux,flux_err,flux_obs,flux_err_obs,sigma,sigma_err,continuum,continuum_err,continuum_obs,continuum_err_obs,sn,sn_err,chi2,chi2_err,flux_noise_1sigma_obs,flux_noise_1sigma,apcor,counterpart_mag,counterpart_mag_err,counterpart_dist,counterpart_catalog_name,counterpart_filter_name,plya_classification,z_elixer,best_pz,z_diagnose,cls_diagnose,stellartype,agn_flag,fwhm,throughput,shotid,field,date,obsid,multiframe,fiber_id,weight,x_raw,y_raw,x_ifu,y_ifu
4000000579846,HETDEX_J014339.26+003007.7,25.91357421875,0.502128005027771,2.8076090812683105,elixer,0.2666666805744171,lae,3004834119,True,line,Lya,25.91357421875,0.502128005027771,0.0,1,23.1125431060791,0.1091197058558464,0.039795659482479095,4627.580078125,0.49000000953674316,17.35484504699707,2.2769737243652344,15.319999694824219,2.009999990463257,2.9700000286102295,0.44999998807907104,0.5437549352645874,0.12461050599813461,0.47999998927116394,0.10999999940395355,7.590000152587891,0.4699999988079071,1.0099999904632568,0.2199999988079071,2.0840001106262207,2.3608028888702393,0.9269999861717224,23.903032302856445,0.048491012305021286,0.6762921214103699,HSC-SSP,r,0.8421040177345276,2.8076090812683105,0.2666666805744171,-999.0,,,-1.0,1.2074888944625854,0.1080000028014183,20191105018,dex-fall,20191105,18,multi_302_036_041_LL,20191105018_3_multi_302_036_041_LL_045,0.4323999881744385,568,430,-13.979999542236328,-4.409999847412109
4000000579821,HETDEX_J014337.31+003222.0,25.905452728271484,0.5394530296325684,3.0329065322875977,elixer,0.5333333611488342,lae,3004834401,True,line,Lya,25.905452728271484,0.5394530296325684,0.0,1,24.905349731445312,0.11934603005647659,0.043525174260139465,4901.39990234375,1.149999976158142,17.742111206054688,3.189720392227173,15.630000114440918,2.809999942779541,7.599999904632568,1.4500000476837158,0.05675659328699112,0.10216186940670013,0.05000000074505806,0.09000000357627869,6.190000057220459,0.6100000143051147,1.0,0.2199999988079071,1.6619999408721924,1.8865890502929688,0.9470000267028809,24.79296875,0.1190185621380806,0.8754504323005676,HSC-SSP,r,0.9990000128746033,3.0329065322875977,0.5333333611488342,-999.0,,,-1.0,1.2074888944625854,0.1080000028014183,20191105018,dex-fall,20191105,18,multi_308_047_024_LL,20191105018_2_multi_308_047_024_LL_104,0.3409000039100647,704,945,-15.25,-11.020000457763672
4000000579771,HETDEX_J014348.74+003032.0,25.95307159423828,0.5088850259780884,2.955111503601074,elixer,0.15000000596046448,lae,3004834968,True,line,Lya,25.95306968688965,0.5088850259780884,1.907273485812766e-06,1,25.428953170776367,0.1121440976858139,0.040898647159338,4806.85009765625,2.059999942779541,22.939983367919922,5.797148704528809,20.299999237060547,5.130000114440918,10.59000015258789,2.450000047683716,-0.37291601300239563,0.1582067906856537,-0.33000001311302185,0.14000000059604645,6.119999885559082,0.9399999976158142,0.9900000095367432,0.2199999988079071,1.7829999923706055,2.014876365661621,0.9309999942779541,99.9000015258789,0.0,0.0,HSC-SSP,r,0.9990000128746033,2.955111503601074,0.15000000596046448,-999.0,,,-1.0,1.2074888944625854,0.1080000028014183,20191105018,dex-fall,20191105,18,multi_314_027_011_LU,20191105018_3_multi_314_027_011_LU_027,0.4296000003814697,656,249,-5.079999923706055,-15.420000076293945
4000000579746,HETDEX_J014336.50+002612.3,25.9020938873291,0.4367460012435913,3.0661065578460693,elixer,0.06666667014360428,lae,3004835096,True,line,Lya,25.9020938873291,0.4367460012435913,0.0,1,25.3905029296875,0.09573741257190704,0.034915175288915634,4941.75,1.2699999809265137,17.437795639038086,3.5605390071868896,15.770000457763672,3.2200000286102295,7.0,1.5099999904632568,-0.4091302454471588,0.11057574301958084,-0.3700000047683716,0.10000000149011612,6.03000020980835,0.6299999952316284,1.0,0.2199999988079071,1.7699999809265137,1.9571906328201294,0.9269999861717224,99.9000015258789,0.0,0.0,HSC-SSP,r,0.9990000128746033,3.0661065578460693,0.06666667014360428,-999.0,,,-1.0,1.2074888944625854,0.1080000028014183,20191105018,dex-fall,20191105,18,multi_317_024_039_RU,20191105018_3_multi_317_024_039_RU_103,0.3790999948978424,729,935,11.4399995803833,13.220000267028809
4010030035332,HETDEX_J014338.01+002618.8,25.908395767211914,0.43855342268943787,2.5536949634552,elixer,0.10000000149011612,lae,3004835124,True,line,Lya,25.908693313598633,0.4388110041618347,0.00039355584885925055,2,24.456235885620117,0.0961715579032898,0.03507350757718086,4318.97998046875,2.7899999618530273,23.70981216430664,8.754738807678223,21.06999969482422,7.78000020980835,10.100000381469727,3.5999999046325684,-0.24756328761577606,0.24756328761577606,-0.2199999988079071,0.2199999988079071,6.760000228881836,1.059999942779541,1.590000033378601,0.23000000417232513,1.8890000581741333,2.125668525695801,0.9639999866485596,99.9000015258789,0.0,0.0,HSC-SSP,r,0.9990000128746033,2.5536949634552,0.10000000149011612,-999.0,,,-1.0,1.2074888944625854,0.1080000028014183,20191105018,dex-fall,20191105,18,multi_317_024_039_LL,20191105018_2_multi_317_024_039_LL_023,0.4966999888420105,418,227,-7.630000114440918,-2.200000047683716
4000000579698,HETDEX_J014322.57+002636.2,25.844057083129883,0.44339099526405334,2.789301872253418,elixer,0.15459315478801727,lae,3004835425,True,line,Lya,25.84405517578125,0.44339099526405334,1.9072916757068015e-06,1,23.205551147460938,0.09482042491436005,0.03458075225353241,4605.330078125,0.9200000166893005,18.1097412109375,3.1781256198883057,16.239999771118164,2.8499999046325684,5.119999885559082,1.100000023841858,-0.0,0.12266450375318527,-0.0,0.10999999940395355,7.059999942779541,0.5299999713897705,1.0099999904632568,0.2199999988079071,1.8370000123977661,2.048497200012207,0.9670000076293945,22.497703552246094,0.019242629408836365,0.5814267992973328,HSC-SSP,r,0.4215826392173767,2.789301872253418,0.15459315478801727,-999.0,,,-1.0,1.2074888944625854,0.1080000028014183,20191105018,dex-fall,20191105,18,multi_323_043_040_RL,20191105018_3_multi_323_043_040_RL_056,0.4749000072479248,563,501,-5.079999923706055,6.610000133514404
4010030035324,HETDEX_J014322.77+002608.1,25.84488296508789,0.4355837106704712,2.4055593013763428,elixer,0.06666667014360428,lae,3004835426,True,line,Lya,25.844831466674805,0.4357309937477112,0.00015601968334522098,2,24.376489639282227,0.09326459467411041,0.03401334583759308,4138.93994140625,0.5799999833106995,15.51906681060791,2.038425922393799,13.779999732971191,1.809999942779541,4.03000020980835,0.6200000047683716,0.11262022703886032,0.09009617567062378,0.10000000149011612,0.07999999821186066,6.199999809265137,0.5,1.0199999809265137,0.23000000417232513,2.002000093460083,2.254657030105591,0.9480000138282776,25.821321487426758,0.21001102030277252,0.34643492102622986,HSC-SSP,r,0.9990000128746033,2.4055593013763428,0.06666667014360428,-999.0,,,-1.0,1.2074888944625854,0.1080000028014183,20191105018,dex-fall,20191105,18,multi_323_043_040_LL,20191105018_2_multi_323_043_040_LL_072,0.4113999903202057,325,658,16.530000686645508,-8.8100004196167
4000000579667,HETDEX_J014257.04+002835.5,25.737646102905273,0.4765399992465973,2.54118013381958,elixer,0.5333333611488342,lae,3004835558,True,line,Lya,25.73764419555664,0.4765399992465973,1.9072826944466215e-06,1,24.002599716186523,0.09626493602991104,0.0351075604557991,4303.77001953125,0.3199999928474426,29.294618606567383,2.060305595397949,26.020000457763672,1.8300000429153442,4.199999809265137,0.3799999952316284,0.15761901438236237,0.09006800502538681,0.14000000059604645,0.07999999821186066,12.079999923706055,0.6299999952316284,0.9800000190734863,0.2199999988079071,1.8289999961853027,2.0591797828674316,0.925000011920929,23.799114227294922,0.09060706943273544,0.40359431505203247,HSC-SSP,r,0.9056603908538818,2.54118013381958,0.5333333611488342,-999.0,,,-1.0,1.2074888944625854,0.1080000028014183,20191105018,dex-fall,20191105,18,multi_326_082_034_LL,20191105018_1_multi_326_082_034_LL_026,0.43790000677108765,411,252,-15.25,-2.200000047683716
4000000579642,HETDEX_J014306.40+002911.2,25.776670455932617,0.4864560067653656,3.109591245651245,elixer,0.5333333611488342,lae,3004835969,True,line,Lya,25.776668548583984,0.4864560067653656,1.9072800796493539e-06,1,25.47737693786621,0.098087839782238,0.03577236831188202,4994.60009765625,0.5099999904632568,11.820633888244629,1.7930173873901367,10.680000305175781,1.6200000047683716,2.7200000286102295,0.46000000834465027,-0.38738030195236206,0.11068008840084076,-0.3499999940395355,0.10000000149011612,6.349999904632568,0.5099999904632568,1.159999966621399,0.2199999988079071,1.7710000276565552,1.9601444005966187,0.9369999766349792,29.643510818481445,70.2564926147461,0.0,HSC-SSP,r,0.9990000128746033,3.109591245651245,0.5333333611488342,-999.0,,,-1.0,1.2074888944625854,0.1080000028014183,20191105018,dex-fall,20191105,18,multi_404_073_071_LL,20191105018_3_multi_404_073_071_LL_066,0.46630001068115234,756,605,-17.799999237060547,-6.610000133514404
4000000589994,HETDEX_J013641.94+003827.4,24.174734115600586,0.6409389972686768,2.9576025009155273,elixer,0.5333333611488342,lae,3004904778,True,line,Lya,24.174734115600586,0.6409389972686768,0.0,1,26.53106117248535,0.09442628175020218,0.03443700820207596,4810.0,0.44999998807907104,10.961398124694824,1.2745811939239502,9.890000343322754,1.149999976158142,3.1600000858306885,0.44999998807907104,-0.011083314195275307,0.06649988889694214,-0.009999999776482582,0.05999999865889549,6.429999828338623,0.5099999904632568,1.0099999904632568,0.2199999988079071,1.5019999742507935,1.6647138595581055,0.9430000185966492,31.719816207885742,68.18018341064453,0.0,HSC-SSP,r,0.9990000128746033,2.9576025009155273,0.5333333611488342,-999.0,,,-1.0,1.561753273010254,0.14239999651908875,20191121012,dex-fall,20191121,12,multi_012_106_033_RL,20191121012_1_multi_012_106_033_RL_085,0.34950000047683716,661,767,20.34000015258789,2.200000047683716
4000000589992,HETDEX_J013649.43+003354.5,24.205949783325195,0.5651410222053528,2.9458038806915283,elixer,0.5752831697463989,lae,3004904799,True,line,Lya,24.205949783325195,0.5651410222053528,0.0,1,26.268430709838867,0.09694740921258926,0.03535645827651024,4795.66015625,0.5699999928474426,14.765235900878906,1.9679569005966187,13.279999732971191,1.7699999809265137,3.8399999141693115,0.6299999952316284,-0.011118399910628796,0.08894719928503036,-0.009999999776482582,0.07999999821186066,7.2710280418396,0.5099999904632568,1.0,0.23000000417232513,1.6499401330947876,1.8344695568084717,0.8489999771118164,25.723066329956055,0.1733703315258026,0.8172084093093872,HSC-SSP,r,0.9990000128746033,2.9458038806915283,0.5752831697463989,-999.0,,,-1.0,1.561753273010254,0.14239999651908875,20191121012,dex-fall,20191121,12,multi_013_103_019_RU,20191121012_1_multi_013_103_019_RU_004,0.3154999911785126,667,53,15.25,24.239999771118164
4010030036286,HETDEX_J013650.43+003417.1,24.210113525390625,0.5714262127876282,2.424774646759033,elixer,0.5333333611488342,lae,3004905161,True,line,Lya,24.209896087646484,0.5716890096664429,0.0003410857170820236,2,27.905691146850586,0.09756810963153839,0.03558282554149628,4162.39990234375,1.399999976158142,23.517166137695312,5.171965599060059,20.780000686645508,4.570000171661377,7.349999904632568,1.7799999713897705,-0.28293028473854065,0.158440962433815,-0.25,0.14000000059604645,6.074766159057617,0.5899999737739563,1.0199999809265137,0.2199999988079071,2.317620038986206,2.6228995323181152,0.9340000152587891,32.51982879638672,4.049291133880615,0.0,HSC-SSP,r,0.9990000128746033,2.424774646759033,0.5333333611488342,-999.0,,,-1.0,1.561753273010254,0.14239999651908875,20191121012,dex-fall,20191121,12,multi_013_103_019_LL,20191121012_3_multi_013_103_019_LL_001,0.3630000054836273,350,28,-1.2699999809265137,0.0
4000000589944,HETDEX_J013714.61+003658.4,24.310861587524414,0.6162170171737671,3.1265013217926025,elixer,0.06666667014360428,lae,3004905522,True,line,Lya,24.31085968017578,0.6162170171737671,1.90723835657991e-06,1,24.300559997558594,0.11144135892391205,0.04064236208796501,5015.27978515625,0.47999998927116394,10.272412300109863,1.3905885219573975,9.15999984741211,1.2400000095367432,2.759999990463257,0.41999998688697815,0.2242884784936905,0.07850097119808197,0.20000000298023224,0.07000000029802322,6.130000114440918,0.4699999988079071,1.0099999904632568,0.2199999988079071,1.5700000524520874,1.7606645822525024,0.9309999942779541,24.634017944335938,0.10025863349437714,0.1716417372226715,HSC-SSP,r,0.9990000128746033,3.1265013217926025,0.06666667014360428,-999.0,,,-1.0,1.561753273010254,0.14239999651908875,20191121012,dex-fall,20191121,12,multi_041_063_015_RL,20191121012_2_multi_041_063_015_RL_066,0.22550000250339508,766,596,19.06999969482422,4.409999847412109
4000000589765,HETDEX_J013659.19+003714.5,24.24663734436035,0.6206889748573303,2.677497386932373,elixer,0.4000000059604645,lae,3004906694,True,line,Lya,24.246639251708984,0.6206889748573303,1.9072366512773442e-06,1,25.115188598632812,0.1034066453576088,0.03771212324500084,4469.56005859375,1.3899999856948853,15.48926067352295,3.5727055072784424,13.699999809265137,3.1600000858306885,7.119999885559082,1.7400000095367432,-0.03391808643937111,0.12436632812023163,-0.029999999329447746,0.10999999940395355,6.010000228881836,0.6499999761581421,1.190000057220459,0.23000000417232513,1.559000015258789,1.7626100778579712,0.9330000281333923,25.12639617919922,0.1390344500541687,0.9165832996368408,HSC-SSP,r,0.9798856377601624,2.677497386932373,0.4000000059604645,-999.0,,,-1.0,1.561753273010254,0.14239999651908875,20191121012,dex-fall,20191121,12,multi_322_084_062_RL,20191121012_3_multi_322_084_062_RL_093,0.3846000134944916,493,831,0.0,2.200000047683716
4000000589636,HETDEX_J013706.82+003801.9,24.27842140197754,0.6338589787483215,2.641789197921753,elixer,0.06666667014360428,lae,3004907093,True,line,Lya,24.27842140197754,0.6338589787483215,0.0,1,24.474443435668945,0.10796615481376648,0.03937496244907379,4426.16015625,1.7200000286102295,19.66782569885254,5.03077507019043,17.280000686645508,4.420000076293945,7.019999980926514,1.850000023841858,0.022763686254620552,0.14796395599842072,0.019999999552965164,0.12999999523162842,6.440000057220459,0.6299999952316284,1.1100000143051147,0.2199999988079071,1.8350000381469727,2.0885684490203857,0.9319999814033508,99.9000015258789,0.0,0.0,HSC-SSP,r,0.9990000128746033,2.641789197921753,0.06666667014360428,-999.0,,,-1.0,1.561753273010254,0.14239999651908875,20191121012,dex-fall,20191121,12,multi_403_074_070_LU,20191121012_1_multi_403_074_070_LU_060,0.26660001277923584,474,545,10.170000076293945,-19.829999923706055
4000000589629,HETDEX_J013706.63+003646.0,24.277633666992188,0.6127870082855225,2.53920578956604,elixer,0.23161651194095612,lae,3004907129,True,line,Lya,24.277633666992188,0.6127870082855225,0.0,1,25.230892181396484,0.10704801976680756,0.03904012218117714,4301.47998046875,0.3799999952316284,11.056020736694336,1.4490346908569336,9.6899995803833,1.2699999809265137,2.299999952316284,0.36000001430511475,-0.13691666722297668,0.10268750786781311,-0.11999999731779099,0.09000000357627869,7.460000038146973,0.5,0.9900000095367432,0.23999999463558197,1.496999979019165,1.7080354690551758,0.6150000095367432,26.173736572265625,0.14073772728443146,0.0,HSC-SSP,r,0.9990000128746033,2.53920578956604,0.23161651194095612,-999.0,,,-1.0,1.561753273010254,0.14239999651908875,20191121012,dex-fall,20191121,12,multi_404_073_071_RU,20191121012_1_multi_404_073_071_RU_097,0.2888000011444092,407,886,-22.8799991607666,15.420000076293945
4000000589615,HETDEX_J013710.51+003435.1,24.29378318786621,0.5764150023460388,2.451630115509033,elixer,0.5333333611488342,lae,3004907196,True,line,Lya,24.29378318786621,0.5764150023460388,0.0,1,23.87311553955078,0.10725149512290955,0.0391143299639225,4195.0400390625,0.6499999761581421,14.811938285827637,2.1748595237731934,12.9399995803833,1.899999976158142,3.9700000286102295,0.6700000166893005,0.09157303720712662,0.10301966965198517,0.07999999821186066,0.09000000357627869,7.25,0.5,1.0099999904632568,0.2199999988079071,1.6030000448226929,1.8348947763442993,0.9399999976158142,23.748416900634766,0.07879769057035446,0.6635086536407471,HSC-SSP,r,0.9990000128746033,2.451630115509033,0.5333333611488342,-999.0,,,-1.0,1.561753273010254,0.14239999651908875,20191121012,dex-fall,20191121,12,multi_405_072_060_RU,20191121012_1_multi_405_072_060_RU_022,0.2996000051498413,360,214,19.06999969482422,22.030000686645508
4000000591118,HETDEX_J014629.74-002926.2,26.623918533325195,-0.49062201380729675,3.13977313041687,elixer,0.06666667014360428,lae,3004915837,True,line,Lya,26.623918533325195,-0.49062201380729675,0.0,1,24.719850540161133,0.09078764170408249,0.033110007643699646,5031.39990234375,0.7400000095367432,12.729902267456055,1.7558485269546509,11.600000381469727,1.600000023841858,5.510000228881836,0.9399999976158142,0.021948104724287987,0.06584431231021881,0.019999999552965164,0.05999999865889549,6.679999828338623,0.5799999833106995,1.0099999904632568,0.23000000417232513,1.3389999866485596,1.4694256782531738,0.9269999861717224,28.041574478149414,1.6634321212768555,0.0,HSC-SSP,r,0.9990000128746033,3.13977313041687,0.06666667014360428,-999.0,,,-1.0,1.7217570543289185,0.14229999482631683,20191121017,dex-fall,20191121,17,multi_330_092_075_RU,20191121017_3_multi_330_092_075_RU_101,0.25850000977516174,773,923,16.530000686645508,13.220000267028809
4000000591091,HETDEX_J014643.55-003109.3,26.681440353393555,-0.5192599892616272,2.5126047134399414,elixer,0.5333333611488342,lae,3004916018,True,line,Lya,26.681440353393555,-0.5192599892616272,0.0,1,25.196544647216797,0.09206067770719528,0.03357427939772606,4269.14013671875,0.30000001192092896,16.89305305480957,1.6366196870803833,15.069999694824219,1.4600000381469727,2.390000104904175,0.25999999046325684,0.17935557663440704,0.10088751465082169,0.1599999964237213,0.09000000357627869,9.699999809265137,0.550000011920929,1.0,0.2199999988079071,1.843999981880188,2.067072868347168,0.9279999732971191,25.06022071838379,0.13916900753974915,0.39432117342948914,HSC-SSP,r,0.9990000128746033,2.5126047134399414,0.5333333611488342,-999.0,,,-1.0,1.7217570543289185,0.14229999482631683,20191121017,dex-fall,20191121,17,multi_405_072_060_LU,20191121017_2_multi_405_072_060_LU_039,0.26269999146461487,391,355,13.979999542236328,-17.6299991607666
4000000591086,HETDEX_J014640.56-003158.6,26.669010162353516,-0.5329340100288391,2.4381189346313477,elixer,0.5333333611488342,lae,3004916041,True,line,Lya,26.669010162353516,-0.5329340100288391,0.0,1,25.184736251831055,0.09241027384996414,0.03370177745819092,4178.60986328125,0.30000001192092896,18.274686813354492,1.4161195755004883,16.260000228881836,1.2599999904632568,3.2100000381469727,0.2800000011920929,0.10115140676498413,0.06743426620960236,0.09000000357627869,0.05999999865889549,7.878504753112793,0.5299999713897705,1.0099999904632568,0.2199999988079071,2.111110210418701,2.3726861476898193,0.9309999942779541,24.11358070373535,0.05389926955103874,0.571137011051178,HSC-SSP,r,0.8941802978515625,2.4381189346313477,0.5333333611488342,-999.0,,,-1.0,1.7217570543289185,0.14229999482631683,20191121017,dex-fall,20191121,17,multi_406_071_081_LL,20191121017_2_multi_406_071_081_LL_009,0.2540999948978424,355,103,-21.610000610351562,0.0
